Id,Lng,Lat
5031975,-73.8730010986328,40.7743721008301,11
5031976,-73.9462738037109,40.7769737243652,11
5031977,-73.9862365722656,40.7539978027344,11
5031978,-73.9824600219727,40.7230796813965,11
5031979,-73.9680633544922,40.7622756958008,11
5031980,-73.9920501708984,40.7640953063965,11
5031981,-73.9543151855469,40.7659492492676,11
5031982,-73.9892883300781,40.7589416503906,11
5031983,-73.9940567016602,40.751148223877,11
5031984,-73.9845581054688,40.7432250976562,11
5031985,-73.9531707763672,40.7666511535645,11
5031986,-73.9902420043945,40.725227355957,11
5031987,-73.9839172363281,40.7238502502441,11
5031988,-74.0037460327148,40.7419204711914,11
5154705,0.0,0.0,11
5032853,-73.9987106323242,40.7340354919434,11
5032867,-73.984489440918,40.7368469238281,11
5032868,-73.9702682495117,40.784065246582,11
5032869,-73.9916610717773,40.7315979003906,11
5032870,-73.9637908935547,40.7679710388184,11
5032871,-73.9912643432617,40.7502174377441,11
5032872,-73.994499206543,40.7505950927734,11
5032873,-73.9852981567383,40.7444381713867,11
5032874,-73.9672775268555,40.7881698608398,11
5032875,-73.9940795898438,40.7393798828125,11
5032876,-73.9515228271484,40.7700386047363,11
5032877,-74.0051040649414,40.7481002807617,11
5032878,-73.9743118286133,40.7568206787109,11
5032879,-74.0074310302734,40.7327156066895,11
5032880,-73.982421875,40.7733154296875,11
5032881,-73.9805603027344,40.7658081054688,11
5032882,-73.9770126342773,40.7849655151367,11
5032883,-74.0068740844727,40.7174530029297,11
5032884,-73.9837493896484,40.7628936767578,11
5032885,-73.9667282104492,40.7574424743652,11
5032886,-73.9829711914062,40.772590637207,11
5032887,-73.982048034668,40.7519950866699,11
5032888,-73.9885330200195,40.7484855651855,11
5032889,-73.9789733886719,40.7137184143066,11
5032890,-73.9765243530273,40.7823333740234,11
5032891,-73.9592666625977,40.7743988037109,11
5032892,-73.9702987670898,40.7573623657227,11
5032893,-73.9764251708984,40.7507667541504,11
5032894,-73.9745407104492,40.751392364502,11
5032895,-73.9303817749023,40.761360168457,11
5032896,-73.9912033081055,40.7495307922363,11
5032897,-74.002815246582,40.7447662353516,11
5032898,-73.9843902587891,40.7444725036621,11
5032899,-73.9620742797852,40.7793312072754,11
5032900,-73.9719848632812,40.7499465942383,11
5032901,-74.0081024169922,40.7386703491211,11
5032902,-73.9796981811523,40.7546768188477,11
5032903,-73.985221862793,40.7573051452637,11
5032904,-73.9868087768555,40.7363204956055,11
5032905,-73.963264465332,40.7585830688477,11
5032906,-73.9622268676758,40.7702217102051,11
5032907,-73.9794845581055,40.7870788574219,11
5033734,0.0,0.0,11
5033735,-73.9812393188477,40.7332992553711,11
5033736,-73.9941711425781,40.7613792419434,11
5033737,-73.9948043823242,40.7502593994141,11
5033738,-73.9916152954102,40.7446403503418,11
5033739,-73.9855804443359,40.7785034179688,11
5033740,-73.9917144775391,40.7497673034668,11
5033741,-74.0019302368164,40.7247314453125,11
5033742,-73.9965286254883,40.7530517578125,11
5033743,-73.9554748535156,40.7794189453125,11
5033744,-73.9924621582031,40.7485504150391,11
5033745,-73.9609756469727,40.7750549316406,11
5033746,-73.9783706665039,40.7667198181152,11
5033747,-73.9440383911133,40.7759590148926,11
5033748,-73.9822616577148,40.7791519165039,11
5033749,-73.9486770629883,40.7737007141113,11
5033750,-73.9676971435547,40.7662239074707,11
5033751,-73.9707183837891,40.7885971069336,11
5033752,0.0,0.0,11
5033753,-74.0062103271484,40.7233085632324,11
5033754,-73.9964904785156,40.7531661987305,11
5033755,-73.9648971557617,40.7695617675781,11
5035062,-74.0142517089844,40.7113723754883,11
5035063,-73.9804000854492,40.7644805908203,11
5035064,-73.977897644043,40.7559471130371,11
5035065,-74.0035552978516,40.7253456115723,11
5035066,-74.0044708251953,40.7217102050781,11
5035067,-73.9665298461914,40.7671775817871,11
5035068,-73.9822158813477,40.7450523376465,11
5035069,-73.9913864135742,40.7498207092285,11
5035070,-73.9758682250977,40.7522201538086,11
5035071,0.0,0.0,11
5035072,-73.9876327514648,40.750358581543,11
5035073,-73.9479293823242,40.7763938903809,11
5035074,-73.9917602539062,40.7262344360352,11
5035075,-73.9675445556641,40.7634887695312,11
5035076,-73.9526290893555,40.7783851623535,11
5035077,-73.9829788208008,40.7717094421387,11
5035078,-73.9536666870117,40.7794303894043,11
5035079,-73.9815368652344,40.7488098144531,11
5035080,-73.9775543212891,40.7570686340332,11
5035081,-73.9687881469727,40.757625579834,11
5035082,-73.8661575317383,40.771068572998,11
5035330,-73.950325012207,40.7839088439941,11
5035331,-73.9969100952148,40.733325958252,11
5035332,-73.9549789428711,40.7831382751465,11
5035333,-73.9816207885742,40.7682952880859,11
5035334,-74.0047912597656,40.7238502502441,11
5035335,-73.9578857421875,40.7769470214844,11
5035336,-73.9809112548828,40.7746696472168,11
5035337,-73.9578628540039,40.7821006774902,11
5035338,-73.968879699707,40.7675285339355,11
5035339,-73.9644241333008,40.7731628417969,11
5035340,-73.9581604003906,40.764835357666,11
5035341,-73.9956893920898,40.7645988464355,11
5035342,-73.9707717895508,40.794376373291,11
5035343,-73.9672012329102,40.765998840332,11
5035344,-73.9899215698242,40.7572555541992,11
5035345,-73.9962463378906,40.7584381103516,11
5035346,-73.9618072509766,40.8060302734375,11
5035347,-74.0067291259766,40.7487487792969,11
5035348,-73.9568099975586,40.7834587097168,11
5035349,-73.9798431396484,40.7463340759277,11
5035350,-73.9822082519531,40.7754745483398,11
5035735,-73.9535064697266,40.775276184082,11
5036189,-73.9676513671875,40.7928314208984,11
5036190,-74.0108108520508,40.709098815918,11
5036191,-74.0100250244141,40.7214469909668,11
5036192,-73.9912719726562,40.7359580993652,11
5036193,-73.9427871704102,40.8412704467773,11
5036194,-73.9879913330078,40.7793617248535,11
5036195,-73.9734344482422,40.7927551269531,11
5036196,-73.9781188964844,40.7771263122559,11
5036197,-74.0059661865234,40.7171401977539,11
5036198,-73.971305847168,40.689582824707,11
5036199,-74.0085372924805,40.7166786193848,11
5036200,-74.0095825195312,40.7055892944336,11
5036201,-73.8662185668945,40.7710609436035,11
5036202,-73.9752426147461,40.7523231506348,11
5036203,-74.0066299438477,40.7315406799316,11
5036204,-73.9906692504883,40.7562408447266,11
5036205,-73.982421875,40.7684860229492,11
5036206,-73.9792709350586,40.7567901611328,11
5036207,-73.9542846679688,40.7783203125,11
5036208,-73.9910736083984,40.7704086303711,11
5036209,-73.9618530273438,40.7634124755859,11
5036548,-73.9537200927734,40.7908172607422,11
5036549,-73.9734725952148,40.75537109375,11
5036550,-74.001579284668,40.730655670166,11
5036551,-73.9751815795898,40.765380859375,11
5036552,-73.9741058349609,40.7629776000977,11
5036553,-73.9746704101562,40.7483901977539,11
5036554,-73.9864044189453,40.7559623718262,11
5036555,-73.9736480712891,40.7635040283203,11
5036556,-73.9779586791992,40.7524185180664,11
5036557,-73.9787673950195,40.7664070129395,11
5036558,-73.9646606445312,40.7775993347168,11
5036559,-73.9863662719727,40.7615966796875,11
5036560,-73.9862823486328,40.7457122802734,11
5036561,-73.9489212036133,40.7773818969727,11
5036562,-73.9718246459961,40.7460174560547,11
5036563,-73.86279296875,40.7687873840332,11
5036564,-73.9686965942383,40.7549285888672,11
5036565,-74.002815246582,40.7604103088379,11
5036566,-73.9691848754883,40.7569351196289,11
5036567,-74.0013275146484,40.7465972900391,11
5036568,-73.9624252319336,40.7788009643555,11
5036569,0.0,0.0,11
5036733,-73.9682769775391,40.7868385314941,11
5036734,-74.005241394043,40.7201461791992,11
5036735,-73.9941864013672,40.7321662902832,11
5036736,-73.9645004272461,40.7919578552246,11
5036737,-73.9755477905273,40.7448043823242,11
5036738,-73.9804916381836,40.783130645752,11
5036739,-73.9815063476562,40.7327117919922,11
5036740,-73.993049621582,40.730899810791,11
5036741,-73.982063293457,40.7788696289062,11
5036742,-74.0063323974609,40.7336845397949,11
5036743,-73.9960403442383,40.76416015625,11
5036744,-73.9911575317383,40.7495880126953,11
5036745,-73.977165222168,40.755485534668,11
5036746,-73.9726638793945,40.7560958862305,11
5036747,-73.9846801757812,40.758975982666,11
5036748,-74.0018768310547,40.7509384155273,11
5036749,-73.9772415161133,40.7472724914551,11
5036750,-73.8626403808594,40.7689666748047,11
5036751,-73.9751281738281,40.787353515625,11
5036752,-73.9800872802734,40.7609825134277,11
5036753,-73.9742279052734,40.7534294128418,11
5037140,-73.9532623291016,40.8098526000977,11
5037141,-74.0053253173828,40.7370071411133,11
5037142,-73.9897537231445,40.7567138671875,11
5037143,-73.9781112670898,40.7593879699707,11
5037144,-73.9800567626953,40.7810401916504,11
5037145,-73.9811706542969,40.720760345459,11
5037146,-73.9996109008789,40.7613487243652,11
5037147,-73.9699630737305,40.7629318237305,11
5037148,-74.0050888061523,40.7283210754395,11
5037149,-73.9698944091797,40.757640838623,11
5037150,-73.9782333374023,40.7374877929688,11
5037151,-73.8711242675781,40.7736663818359,11
5037152,-73.9852447509766,40.7548522949219,11
5037153,-73.9894180297852,40.7563934326172,11
5037154,-73.9727401733398,40.7824783325195,11
5037155,-73.9876251220703,40.7704124450684,11
5037156,-73.9742965698242,40.7839965820312,11
5037157,-73.9836273193359,40.7440986633301,11
5037158,-73.9730529785156,40.7441711425781,11
5037159,-73.9912185668945,40.749626159668,11
5037160,-73.9911575317383,40.7494659423828,11
5037303,-73.9764175415039,40.7756996154785,11
5037304,-73.9792861938477,40.7716217041016,11
5037305,-73.7819976806641,40.644458770752,11
5037306,-73.9971313476562,40.7223205566406,11
5037307,-73.9596862792969,40.7737007141113,11
5037308,-74.0055465698242,40.7411117553711,11
5037309,-73.9977722167969,40.746711730957,11
5037310,-74.0109634399414,40.7111015319824,11
5037311,0.0,0.0,11
5037312,-73.9977798461914,40.724063873291,11
5037313,-73.9972610473633,40.7213668823242,11
5037314,-73.9395217895508,40.7514038085938,11
5037315,-73.9950180053711,40.7601928710938,11
5037316,-73.9722595214844,40.7866401672363,11
5037317,-74.0051193237305,40.746280670166,11
5037318,-73.9816131591797,40.7682456970215,11
5037319,-73.9811782836914,40.7645606994629,11
5037320,-74.002326965332,40.7301826477051,11
5037321,-73.9749984741211,40.7531433105469,11
5037322,-73.9664688110352,40.7529792785645,11
5037323,-73.9431838989258,40.776611328125,11
5037324,-73.9829025268555,40.7449913024902,11
5037499,-73.973518371582,40.7520561218262,11
5037516,-73.9692001342773,40.7667083740234,11
5037517,-73.9941024780273,40.7511558532715,11
5037518,-73.9912872314453,40.7502899169922,11
5037519,-73.9698715209961,40.7632064819336,11
5037520,-73.9688034057617,40.76318359375,11
5037521,-73.9790267944336,40.7407531738281,11
5037522,-73.985954284668,40.7563972473145,11
5037523,0.0,0.0,11
5037524,-73.9942321777344,40.7509994506836,11
5037525,-73.962272644043,40.7733154296875,11
5037526,-73.9521102905273,40.7838745117188,11
5037527,-74.0044937133789,40.7405166625977,11
5037528,-73.9764404296875,40.7825317382812,11
5037529,-73.9844055175781,40.7664260864258,11
5037530,-73.9751052856445,40.741584777832,11
5037531,-74.0055084228516,40.7345771789551,11
5037532,-73.9897308349609,40.7621269226074,11
5037533,-73.947380065918,40.7753944396973,11
5037534,-74.0066680908203,40.7511405944824,11
5037535,-73.9881362915039,40.7409172058105,11
5037536,-73.9680709838867,40.7679138183594,11
5037916,-73.9806900024414,40.737979888916,11
5037934,0.0,0.0,11
5037935,-73.9959182739258,40.7451782226562,11
5037936,-73.9739761352539,40.7630081176758,11
5037937,-73.9558868408203,40.7696189880371,11
5037938,-73.9780731201172,40.7621765136719,11
5037939,-74.000129699707,40.7533416748047,11
5037940,-73.976692199707,40.7486381530762,11
5037941,-73.9561767578125,40.7802886962891,11
5037942,-73.9796829223633,40.7659339904785,11
5037943,-73.9681777954102,40.7921409606934,11
5037944,-73.982063293457,40.7742156982422,11
5037945,-73.9973983764648,40.7365226745605,11
5037946,-73.9460983276367,40.7773551940918,11
5037947,-73.9958267211914,40.7539939880371,11
5037948,-73.9726333618164,40.7859687805176,11
5037949,-73.9717330932617,40.7602615356445,11
5037950,-73.9684906005859,40.752368927002,11
5037951,-73.9667739868164,40.804328918457,11
5037952,-73.9913635253906,40.7383193969727,11
5037953,-73.9804306030273,40.759822845459,11
5037954,-73.9669799804688,40.7571754455566,11
5038147,-73.9901504516602,40.7561912536621,11
5038148,-73.9578018188477,40.7762641906738,11
5038149,-73.9819564819336,40.7806549072266,11
5038150,-73.9716873168945,40.7609710693359,11
5038151,-73.9887390136719,40.7587776184082,11
5038152,-73.9750213623047,40.7610321044922,11
5038153,-73.9856491088867,40.7519645690918,11
5038154,-73.913444519043,40.8272590637207,11
5038155,-73.9866333007812,40.7406883239746,11
5038156,-73.9979476928711,40.7396965026855,11
5038157,-73.9533386230469,40.786792755127,11
5038158,-73.9627227783203,40.7586441040039,11
5038159,-73.9883117675781,40.764087677002,11
5038160,-73.9481964111328,40.7781715393066,11
5038161,-74.0123519897461,40.7066764831543,11
5038162,-73.9933319091797,40.7274971008301,11
5038163,-73.9743804931641,40.7782783508301,11
5038164,-73.9883499145508,40.6961631774902,11
5038165,-73.9750900268555,40.7826118469238,11
5038378,-73.9843444824219,40.7601318359375,11
5038379,-74.0052490234375,40.7460403442383,11
5038380,-74.0061416625977,40.7445297241211,11
5038381,-73.9571838378906,40.7163772583008,11
5038382,-73.989128112793,40.7476654052734,11
5038383,-73.9889755249023,40.7566986083984,11
5038384,-73.9762649536133,40.7584953308105,11
5038385,-74.0048599243164,40.7352828979492,11
5038386,-73.9512405395508,40.7717514038086,11
5038387,-73.9590835571289,40.7748718261719,11
5038388,-73.9882583618164,40.758960723877,11
5038389,-73.9589538574219,40.7638168334961,11
5038390,-73.9889907836914,40.7587814331055,11
5038391,-73.9849014282227,40.7596664428711,11
5038392,-73.9795455932617,40.7354202270508,11
5038393,-73.9949264526367,40.7256660461426,11
5038394,-73.9947052001953,40.7486953735352,11
5038395,-73.9610290527344,40.7687110900879,11
5038396,-73.9825592041016,40.7555084228516,11
5038397,-73.9548568725586,40.7804832458496,11
5038398,-73.9753646850586,40.7652015686035,11
5038871,-73.9816360473633,40.752326965332,11
5038872,-73.9799423217773,40.7392921447754,11
5038873,-73.9939727783203,40.7509384155273,11
5038874,-73.9659042358398,40.8054161071777,11
5038875,-73.9909744262695,40.7497215270996,11
5038876,-73.9692306518555,40.7626991271973,11
5038877,-73.9942474365234,40.7516670227051,11
5038878,-73.9455413818359,40.778923034668,11
5038879,-73.9911727905273,40.7503051757812,11
5038880,-73.9708251953125,40.7650489807129,11
5038881,-73.9738922119141,40.7555351257324,11
5038882,-73.9859313964844,40.7680625915527,11
5038883,-74.0011520385742,40.7390747070312,11
5038884,-73.9793701171875,40.7648849487305,11
5038885,-74.0094223022461,40.7030792236328,11
5038886,-73.9415817260742,40.7917785644531,11
5038887,-74.0058135986328,40.7058448791504,11
5038888,-73.9948425292969,40.7506980895996,11
5038889,0.0,0.0,11
5038890,0.0,0.0,11
5038891,-73.9317245483398,40.7955436706543,11
5038892,-73.9757690429688,40.7512855529785,11
5038916,-73.9829330444336,40.7662773132324,11
5038935,-74.0002746582031,40.7576026916504,11
5038936,-73.9793319702148,40.7468452453613,11
5038937,-74.0064697265625,40.7325820922852,11
5038938,-73.9721450805664,40.7863388061523,11
5038939,-73.9555969238281,40.7793083190918,11
5038940,-74.0124816894531,40.7038879394531,11
5038941,-73.9814376831055,40.7309112548828,11
5038942,-73.9799957275391,40.7463188171387,11
5038943,-73.9878158569336,40.7190742492676,11
5038944,-73.9785308837891,40.7771263122559,11
5038945,-73.994010925293,40.7286643981934,11
5038946,-73.9880676269531,40.7596778869629,11
5038947,-74.0073699951172,40.7053413391113,11
5038948,-73.9836502075195,40.7561645507812,11
5038949,-73.9890899658203,40.7604141235352,11
5038950,-73.9871597290039,40.7366065979004,11
5038951,-73.9860382080078,40.7222557067871,11
5038952,-74.0145568847656,40.716968536377,11
5038953,-73.9917526245117,40.759952545166,11
5038954,-73.9790954589844,40.7499809265137,11
5038955,-73.9958648681641,40.7388114929199,11
5039188,-73.9979400634766,40.7565269470215,11
5039189,-73.9701232910156,40.7898063659668,11
5039190,-73.9881896972656,40.7200889587402,11
5039191,-73.9937133789062,40.7497978210449,11
5039192,-74.0011291503906,40.7571983337402,11
5039193,-73.9506988525391,40.7750244140625,11
5039194,-73.9938812255859,40.7512321472168,11
5039195,-73.97705078125,40.7592849731445,11
5039196,-73.8725204467773,40.7742958068848,11
5039197,-73.9807968139648,40.756103515625,11
5039198,-73.9821243286133,40.7726783752441,11
5039345,-74.0004272460938,40.7511787414551,11
5039346,-74.0089797973633,40.7263450622559,11
5039347,-73.9706420898438,40.7544250488281,11
