Id,Lng,Lat
5848202,-73.9679565429688,40.7712097167969,15
5848203,-73.873046875,40.7740898132324,15
5848204,-73.9722900390625,40.7621459960938,15
5848205,-73.7901153564453,40.646800994873,15
5848206,-73.782096862793,40.6446495056152,15
5848207,-73.783561706543,40.6486625671387,15
5848208,-73.9538879394531,40.7788391113281,15
5848209,-73.972297668457,40.7549591064453,15
5848210,-73.9643707275391,40.7125511169434,15
5848211,-74.0024719238281,40.7249794006348,15
5848212,-74.000862121582,40.7575531005859,15
5848213,-73.9833755493164,40.7645454406738,15
5848214,-73.9637908935547,40.7770118713379,15
5848215,-73.9841842651367,40.7293586730957,15
5848216,-73.7818222045898,40.6445770263672,15
5848217,-74.0018997192383,40.7377243041992,15
5848218,-74.0059814453125,40.7450637817383,15
5849961,-73.9755935668945,40.7900505065918,15
5850478,-73.9465789794922,40.7813682556152,15
5850479,-73.9667587280273,40.7616577148438,15
5850480,-74.0037460327148,40.7484169006348,15
5850481,-73.9601974487305,40.7760925292969,15
5850482,-73.9945068359375,40.7228088378906,15
5850483,-74.0042343139648,40.7380447387695,15
5850484,-73.9540481567383,40.766487121582,15
5850485,-73.9613952636719,40.7686996459961,15
5850486,-73.9872512817383,40.7562484741211,15
5850487,-74.0044021606445,40.7379188537598,15
5850488,-73.9931640625,40.7527084350586,15
5850489,-73.9534530639648,40.7787857055664,15
5850490,-73.9970321655273,40.747184753418,15
5850491,-73.9794540405273,40.7503509521484,15
5850492,-73.9585647583008,40.7841949462891,15
5850493,-73.9786071777344,40.748405456543,15
5850494,-73.9117889404297,40.7754440307617,15
5850495,-73.948616027832,40.7739334106445,15
5850496,-73.989990234375,40.7567901611328,15
5850497,-73.9590530395508,40.7832221984863,15
5850498,-73.998779296875,40.7258148193359,15
5850567,-74.0104293823242,40.7092056274414,15
5850568,-73.9888687133789,40.7490234375,15
5850569,-73.9979476928711,40.7357215881348,15
5850570,-73.9869155883789,40.747142791748,15
5850571,-73.9682693481445,40.7625694274902,15
5850572,-73.9910888671875,40.7606506347656,15
5850573,-73.9948883056641,40.7276878356934,15
5850574,-74.0062103271484,40.7350807189941,15
5850575,-73.9794387817383,40.7845344543457,15
5850576,-73.9910202026367,40.7552261352539,15
5850577,-73.9686279296875,40.7584609985352,15
5850578,-73.9910736083984,40.7456130981445,15
5850579,-73.9759292602539,40.7763977050781,15
5850580,-74.0001983642578,40.7305450439453,15
5850581,-73.9881362915039,40.7380867004395,15
5850582,-74.0116577148438,40.7094497680664,15
5850583,-73.9824523925781,40.7684326171875,15
5850584,-73.98486328125,40.7587623596191,15
5850585,-73.9721298217773,40.7821578979492,15
5850586,-73.9790496826172,40.7586059570312,15
5850587,-73.9656677246094,40.8005104064941,15
5850588,-73.9484176635742,40.7713966369629,15
5850676,-73.9184112548828,40.7700881958008,15
5850677,-73.9954528808594,40.7161903381348,15
5850678,-73.9508819580078,40.7831802368164,15
5850679,-74.0094299316406,40.7105674743652,15
5850680,-73.9816741943359,40.7407264709473,15
5850681,-73.9514083862305,40.730152130127,15
5850682,-73.9600601196289,40.7663459777832,15
5850683,-73.9734802246094,40.7632141113281,15
5850684,-73.9673309326172,40.7632141113281,15
5850685,-73.9828186035156,40.7420463562012,15
5850686,-73.9817047119141,40.7436790466309,15
5850687,-73.9664306640625,40.7677536010742,15
5850688,-73.9823760986328,40.773078918457,15
5850689,-73.7892303466797,40.6468086242676,15
5850690,-73.9869689941406,40.7510147094727,15
5850691,-73.9710922241211,40.7620735168457,15
5850692,-73.9956359863281,40.7250556945801,15
5850693,-74.0161972045898,40.7112808227539,15
5850694,-74.002311706543,40.7453269958496,15
5850695,-73.9879455566406,40.738166809082,15
5850696,-73.7767105102539,40.6452903747559,15
5850697,-73.9753875732422,40.7576599121094,15
5851544,-73.9804077148438,40.745361328125,15
5851545,-73.9507064819336,40.770580291748,15
5851546,-73.9660568237305,40.8053894042969,15
5851547,-73.9499359130859,40.768726348877,15
5851548,-73.974250793457,40.7585105895996,15
5851549,0.0,0.0,15
5851550,-73.9912261962891,40.7500305175781,15
5851551,-73.9744567871094,40.7785415649414,15
5851552,-73.950813293457,40.7790756225586,15
5851553,-73.9769439697266,40.760814666748,15
5851554,-73.9921646118164,40.7542152404785,15
5851555,-74.004508972168,40.7338905334473,15
5851556,-74.004508972168,40.7521934509277,15
5851557,-73.97021484375,40.7889556884766,15
5851558,-74.0039978027344,40.747875213623,15
5851559,-74.0011672973633,40.7241630554199,15
5851560,-73.964599609375,40.7642059326172,15
5851561,-73.9559326171875,40.7676200866699,15
5851562,-74.0064315795898,40.7331390380859,15
5851563,-73.9858245849609,40.7526931762695,15
5851564,-73.9824066162109,40.7684936523438,15
5851565,-73.9890823364258,40.7306785583496,15
5851860,-73.9949722290039,40.7500495910645,15
5851861,0.0,0.0,15
5851862,-73.9781494140625,40.7483062744141,15
5851863,-73.9711608886719,40.7640266418457,15
5851864,-73.9564895629883,40.7714691162109,15
5851865,-73.984977722168,40.7475204467773,15
5851908,-73.9540100097656,40.7753067016602,15
5851909,-73.9805068969727,40.7781715393066,15
5851910,-73.9680099487305,40.7617988586426,15
5851911,-73.953857421875,40.766845703125,15
5851912,-74.0023498535156,40.7187881469727,15
5851913,-73.9819259643555,40.7192726135254,15
5851914,-73.7836456298828,40.646427154541,15
5851915,-73.9885101318359,40.7430801391602,15
5851916,-73.9865951538086,40.7297134399414,15
5851917,-73.9474029541016,40.7712898254395,15
5851918,-73.972770690918,40.7646064758301,15
5851919,-73.9557037353516,40.7820701599121,15
5851920,-73.9908676147461,40.7395629882812,15
5851921,-73.9898986816406,40.7416763305664,15
5851922,-73.9739074707031,40.7795600891113,15
5851923,-73.9568099975586,40.7835884094238,15
5851924,-73.9946517944336,40.7500762939453,15
5851925,-73.9931411743164,40.7475814819336,15
5851926,-73.9614486694336,40.7718505859375,15
5851927,-73.9839401245117,40.7446365356445,15
5851928,-73.9916763305664,40.7492179870605,15
5851929,-74.003791809082,40.7475204467773,15
5851968,-73.9560546875,40.7789268493652,15
5851969,-73.9480514526367,40.7708511352539,15
5851970,-73.9577178955078,40.7701606750488,15
5851971,-73.9786987304688,40.7858619689941,15
5851972,-73.9930953979492,40.7332916259766,15
5851973,-73.9175109863281,40.7698287963867,15
5851974,-73.9714508056641,40.760871887207,15
5851975,-73.9911804199219,40.7336769104004,15
5851976,-73.8742828369141,40.7741203308105,15
5851977,-73.9914932250977,40.7413902282715,15
5851978,-73.9525299072266,40.7722320556641,15
5851979,-73.9750823974609,40.7501602172852,15
5851980,-73.9712448120117,40.7610054016113,15
5851981,-73.9893569946289,40.7419052124023,15
5851982,-73.9616317749023,40.7687911987305,15
5851983,-73.9557571411133,40.7851524353027,15
5852107,-73.9506454467773,40.7948913574219,15
5852108,-73.9990234375,40.734302520752,15
5852109,-73.9820556640625,40.7508316040039,15
5852110,-73.9588623046875,40.7639694213867,15
5852111,-73.9912796020508,40.7324066162109,15
5852112,-73.965217590332,40.7693138122559,15
5852113,-73.9515075683594,40.7700309753418,15
5852114,-73.9810333251953,40.7420616149902,15
5852115,-73.9541778564453,40.7702713012695,15
5852116,-73.9852600097656,40.7275009155273,15
5852117,-73.9944458007812,40.7454605102539,15
5852118,-73.9778671264648,40.7564010620117,15
5852119,-73.9794006347656,40.7300262451172,15
5852120,-73.9798736572266,40.7269630432129,15
5852121,-73.9662780761719,40.7678298950195,15
5852122,-73.9794158935547,40.7713432312012,15
5852123,-73.9680328369141,40.7654724121094,15
5852124,-73.9719924926758,40.7623100280762,15
5852125,-73.9899978637695,40.7409286499023,15
5852126,-73.9879837036133,40.7458724975586,15
5852127,-73.9810791015625,40.7377815246582,15
5852143,-73.9995574951172,40.7615203857422,15
5852144,-74.0036468505859,40.7237701416016,15
5852145,-73.9879760742188,40.7648582458496,15
5852146,-73.9761734008789,40.7600326538086,15
5852147,-73.9748001098633,40.7933197021484,15
5852148,-73.9591827392578,40.7580070495605,15
5852149,-74.0076522827148,40.7408905029297,15
5852150,-73.9830169677734,40.742130279541,15
5852151,-73.9769897460938,40.7849617004395,15
5852152,-73.9852447509766,40.7453956604004,15
5852153,-74.0023498535156,40.7088317871094,15
5852154,-73.9922332763672,40.7493896484375,15
5852155,-73.9988098144531,40.7397308349609,15
5852156,-73.9662246704102,40.7579689025879,15
5852157,-73.982536315918,40.7574424743652,15
5852158,-73.9797973632812,40.7365875244141,15
5852159,-73.9897613525391,40.7414512634277,15
5852160,-73.990837097168,40.7660942077637,15
5852161,-73.9820098876953,40.7707214355469,15
5852162,-73.988883972168,40.7585182189941,15
5852163,-73.9553833007812,40.7799263000488,15
5852220,-74.0113525390625,40.7081642150879,15
5852221,-73.9792785644531,40.7397537231445,15
5852222,-73.970329284668,40.7992248535156,15
5852223,-73.9814682006836,40.7618293762207,15
5852224,-74.0061416625977,40.7412986755371,15
5852225,-73.9837417602539,40.7430458068848,15
5852226,-73.9552688598633,40.7794494628906,15
5852227,-73.9936141967773,40.7455787658691,15
5852228,-73.9831695556641,40.7224349975586,15
5852229,-73.9593963623047,40.7713394165039,15
5852230,-73.9780883789062,40.7523345947266,15
5852231,-73.9826431274414,40.7696914672852,15
5852232,-73.9750442504883,40.7585754394531,15
5852233,-73.9857330322266,40.7450103759766,15
5852234,-73.9741592407227,40.7565841674805,15
5852235,-73.7820434570312,40.6447601318359,15
5852236,-74.0019836425781,40.7404670715332,15
5852237,-73.9912490844727,40.75048828125,15
5852238,-73.953742980957,40.7709312438965,15
5852239,-73.7824401855469,40.6445503234863,15
5852240,-73.9814987182617,40.7788200378418,15
5852241,-73.967414855957,40.7720375061035,15
5852350,-73.9825592041016,40.7613258361816,15
5852351,-73.8638763427734,40.7700576782227,15
5852352,-73.9730072021484,40.780330657959,15
5852353,-73.9745559692383,40.7592010498047,15
5852354,-73.7896270751953,40.6474304199219,15
5852355,-73.9665069580078,40.7617111206055,15
5852356,-74.0044708251953,40.7416877746582,15
5852357,-73.999885559082,40.7377471923828,15
5852358,-73.9792938232422,40.7616920471191,15
5852359,-73.9867935180664,40.7467880249023,15
5852360,-73.9904632568359,40.7569313049316,15
5852361,-73.982292175293,40.7749900817871,15
5852362,-73.9948654174805,40.7399940490723,15
5852363,-73.9746246337891,40.7783699035645,15
5852364,-74.0141220092773,40.7124366760254,15
5852365,-73.9983749389648,40.7173805236816,15
5852366,-73.9706573486328,40.7519378662109,15
5852367,-73.9639587402344,40.8027687072754,15
5852368,-73.9950561523438,40.7400016784668,15
5852369,-73.9756469726562,40.7894058227539,15
5852370,-73.9775314331055,40.7645606994629,15
5852371,-73.9853591918945,40.7595329284668,15
5852393,-74.0020294189453,40.737678527832,15
5852394,-73.9488677978516,40.7858848571777,15
5852395,-73.9973526000977,40.7447204589844,15
5852396,-73.9737930297852,40.7548675537109,15
5852397,-74.0070419311523,40.7417144775391,15
5852398,-73.9819793701172,40.7684364318848,15
5852399,-74.0049362182617,40.7199363708496,15
5852400,-73.9836196899414,40.7489318847656,15
5852401,-73.9707565307617,40.7645568847656,15
5852402,-73.9877090454102,40.7383804321289,15
5852403,-73.9908447265625,40.728385925293,15
5852404,-73.9732437133789,40.7640609741211,15
5852405,-73.9906463623047,40.7381057739258,15
5852406,-73.9871139526367,40.7559776306152,15
5852407,-73.9509582519531,40.7749137878418,15
5852408,-74.0117034912109,40.7093276977539,15
5852409,-73.9767990112305,40.7519760131836,15
5852410,-73.9937057495117,40.741641998291,15
5852411,-73.9940719604492,40.7616233825684,15
5852412,-73.9420394897461,40.8178062438965,15
5852413,-73.8706436157227,40.7736206054688,15
5852414,-73.9774856567383,40.7598876953125,15
5852468,-73.9719009399414,40.7821197509766,15
5852469,-73.9857482910156,40.767951965332,15
5852470,-73.9733581542969,40.7797050476074,15
5852471,-73.973503112793,40.746940612793,15
5852472,-73.9680480957031,40.7626419067383,15
5852473,-73.9591522216797,40.7833099365234,15
5852474,-73.7900772094727,40.6438102722168,15
5852475,-73.9694290161133,40.7667388916016,15
5852476,-73.9795455932617,40.7762985229492,15
5852477,-73.9811782836914,40.7593803405762,15
5852478,-73.989013671875,40.7369384765625,15
5852479,-73.9914627075195,40.7413558959961,15
5852480,-73.8706893920898,40.7736587524414,15
5852481,-73.9831771850586,40.762134552002,15
5852482,-73.9940338134766,40.7513046264648,15
5852548,-74.0163726806641,40.7103233337402,15
5852549,-73.9932403564453,40.7423896789551,15
5852550,-73.958984375,40.7806549072266,15
5852551,-73.9691467285156,40.7908668518066,15
5852552,-74.0029602050781,40.7493705749512,15
5852553,-73.9912261962891,40.7464904785156,15
5852554,-73.9799346923828,40.7522201538086,15
5852555,-73.9877853393555,40.7545471191406,15
5852556,-73.9720840454102,40.754322052002,15
5852557,-73.9986953735352,40.734920501709,15
5852558,-73.9558029174805,40.7849922180176,15
5852559,-73.998405456543,40.7262878417969,15
5852560,-73.9762268066406,40.7569007873535,15
5852561,-73.9586334228516,40.7840232849121,15
5852562,-73.9729461669922,40.792594909668,15
5852563,-73.9731826782227,40.759449005127,15
5852564,-73.9800720214844,40.7805557250977,15
5852565,-74.0147247314453,40.7120132446289,15
5852566,-73.9924087524414,40.7288627624512,15
5852567,-73.9736022949219,40.7607116699219,15
5852568,-73.9665603637695,40.7703285217285,15
5852569,-74.0030288696289,40.7494888305664,15
5853083,-73.9791030883789,40.75537109375,15
5853084,-73.9666748046875,40.7674865722656,15
5853085,-73.9906845092773,40.7502708435059,15
5853086,-73.8708877563477,40.7737045288086,15
5853087,-73.9794235229492,40.7612915039062,15
5853088,-74.0065612792969,40.7302474975586,15
5853089,-73.978271484375,40.7416534423828,15
5853090,-73.9669418334961,40.7885627746582,15
5853091,-73.981071472168,40.7339363098145,15
5853092,-73.9557495117188,40.7721786499023,15
5853093,-73.9568176269531,40.780933380127,15
5853094,-73.9590301513672,40.7831954956055,15
5853095,-73.9540176391602,40.7670440673828,15
5853096,-73.7815933227539,40.6448936462402,15
5853097,-73.9685211181641,40.7617378234863,15
5853098,-73.9616088867188,40.7564888000488,15
5853099,-73.9820022583008,40.7763137817383,15
5853100,-73.9904251098633,40.7235527038574,15
5853101,-73.9718475341797,40.7595443725586,15
5853102,-74.0097351074219,40.712718963623,15
5853103,-73.9595794677734,40.7629013061523,15
5853104,-73.9896392822266,40.7342758178711,15
5853148,-73.789436340332,40.6470603942871,15
5853149,-73.9601821899414,40.7622032165527,15
5853150,-73.989128112793,40.7536582946777,15
5853151,-73.9954452514648,40.7392539978027,15
5853152,-73.9967651367188,40.7253646850586,15
5853153,-74.0083770751953,40.7117805480957,15
5853154,-73.9821853637695,40.7624588012695,15
5853155,-73.9170761108398,40.7462959289551,15
5853156,-73.9771575927734,40.7554512023926,15
5853157,-73.9789047241211,40.7240524291992,15
5853158,-73.9943695068359,40.7459297180176,15
5853159,-73.9507598876953,40.7793426513672,15
5853160,-73.9579086303711,40.8035202026367,15
5853161,-73.9952163696289,40.7413063049316,15
5853200,-73.979377746582,40.7768936157227,15
5853201,-73.8853225708008,40.7729721069336,15
5853202,-73.8662414550781,40.771183013916,15
5853203,-73.9623413085938,40.7634201049805,15
5853204,-73.9761123657227,40.7511825561523,15
5853205,-73.9685897827148,40.7613792419434,15
5853206,-73.9897155761719,40.7297706604004,15
5853207,-73.9711227416992,40.7650184631348,15
5853208,-73.9918060302734,40.7385673522949,15
5853209,-73.8747482299805,40.7740516662598,15
5853210,0.0,0.0,15
5853211,-73.9900360107422,40.7516098022461,15
5853212,-74.001091003418,40.7314414978027,15
5853213,-73.9669036865234,40.793815612793,15
5853214,-73.9892578125,40.7480087280273,15
5853215,-74.0056991577148,40.7510108947754,15
5853216,-73.9722900390625,40.759838104248,15
5853217,-73.9900360107422,40.7565231323242,15
5853218,-73.9997100830078,40.726936340332,15
5853219,-73.9736862182617,40.7546882629395,15
5853220,-73.9651184082031,40.7663078308105,15
5853221,-73.9912719726562,40.7302093505859,15
5853222,-73.9571228027344,40.785774230957,15
5853223,-73.9728317260742,40.7643127441406,15
5853224,-73.7904739379883,40.6436462402344,15
5853225,-73.9861068725586,40.7598571777344,15
5853226,-73.9824142456055,40.7736434936523,15
5853227,-73.9847869873047,40.7593269348145,15
5853228,-74.004524230957,40.747875213623,15
5853229,-73.9774017333984,40.7521553039551,15
5853230,-73.9853820800781,40.7416305541992,15
5853231,-74.0049209594727,40.7417144775391,15
5853232,-73.9745712280273,40.7532081604004,15
5853233,-73.9746017456055,40.7574310302734,15
5853234,-73.9373779296875,40.7579917907715,15
5853235,-73.9550857543945,40.7792320251465,15
5853236,-73.9754104614258,40.7605934143066,15
5853237,-73.9790649414062,40.7874221801758,15
5853276,-73.874885559082,40.7740173339844,15
5853277,-74.0028762817383,40.7603187561035,15
5853278,-73.9735260009766,40.7526588439941,15
5853279,-73.9764251708984,40.7499961853027,15
5853280,-73.9878005981445,40.7500267028809,15
5853281,-73.9770889282227,40.7521667480469,15
5853282,-73.9919357299805,40.7497825622559,15
5853283,-73.9775085449219,40.7466316223145,15
5853284,-73.9486083984375,40.7860450744629,15
5853285,-74.0151062011719,40.7162017822266,15
5853286,-73.9782562255859,40.7629890441895,15
5853287,-73.7817611694336,40.6447105407715,15
5853288,-73.9739379882812,40.7917022705078,15
5853289,-73.9755859375,40.7544937133789,15
5853348,-73.9713134765625,40.7954635620117,15
5853349,-73.9953765869141,40.7697410583496,15
5853350,-74.0099868774414,40.7146110534668,15
5853351,-73.9605178833008,40.7729301452637,15
5853390,-73.9583740234375,40.8031158447266,15
5853391,-73.9458541870117,40.7730903625488,15
5853392,-73.7881851196289,40.6414527893066,15
5853393,-73.9600143432617,40.7793312072754,15
5853394,-73.9823837280273,40.7710800170898,15
5853395,-73.9715881347656,40.7605590820312,15
5853396,-73.9660491943359,40.7683296203613,15
5853397,-73.9881210327148,40.7377891540527,15
5853398,-73.9702072143555,40.7942695617676,15
5853399,-73.962287902832,40.7675437927246,15
5853400,-73.9881362915039,40.7360992431641,15
5853401,-73.9872741699219,40.7331161499023,15
5853579,-73.9810333251953,40.784496307373,15
5853580,-73.9715194702148,40.7823524475098,15
5853581,-74.0067672729492,40.720043182373,15
5853582,-73.9749603271484,40.7411575317383,15
5853583,-73.9838333129883,40.7382316589355,15
5853584,-73.9946899414062,40.7503356933594,15
5853585,-73.9693908691406,40.7493324279785,15
5853586,-73.9747314453125,40.7622909545898,15
5853587,-73.9538421630859,40.7786445617676,15
5853588,-73.9522171020508,40.7688903808594,15
5853589,-74.0009078979492,40.7579574584961,15
5853590,0.0,0.0,15
5853591,-73.9594421386719,40.7809791564941,15
5853592,-73.9799880981445,40.739128112793,15
5853593,-73.8748245239258,40.7739219665527,15
5853594,-73.9900360107422,40.7417068481445,15
5853595,-73.9949417114258,40.7399291992188,15
5853596,-73.9815368652344,40.7502403259277,15
5853597,-73.9856185913086,40.7219505310059,15
5853598,-73.9559707641602,40.781608581543,15
5853599,-73.9578552246094,40.7685241699219,15
5853600,-73.9621276855469,40.7730369567871,15
5854240,-74.0080184936523,40.7398986816406,15
5854248,-73.9744110107422,40.7533302307129,15
5854249,-73.9736557006836,40.7836456298828,15
5854250,-73.9668273925781,40.7938423156738,15
5854251,-73.9949111938477,40.7254905700684,15
5854252,-74.0064849853516,40.732307434082,15
5854253,-73.9750671386719,40.7640800476074,15
5854254,-73.9677429199219,40.7554206848145,15
5854255,-73.9678497314453,40.7558097839355,15
5854256,-73.9534454345703,40.8002128601074,15
5854257,-74.0058135986328,40.7509269714355,15
5854258,-73.9617080688477,40.773998260498,15
5854259,-73.9693298339844,40.7694969177246,15
5854260,-73.8911895751953,40.7469635009766,15
5854261,-73.9558639526367,40.8038177490234,15
5854262,-73.9804916381836,40.7829895019531,15
5854263,-73.9572982788086,40.7767486572266,15
5854264,-73.9859237670898,40.7436714172363,15
5854265,-73.9424285888672,40.7907791137695,15
5854266,-73.9856414794922,40.7572822570801,15
5854267,-73.9852981567383,40.7634506225586,15
5854529,-73.970588684082,40.7643737792969,15
5854530,-73.9584426879883,40.7812004089355,15
5854531,-73.9962310791016,40.7202339172363,15
5854532,-73.9809265136719,40.7428932189941,15
5854533,-73.949348449707,40.781436920166,15
5854534,-73.8707885742188,40.7738418579102,15
5854535,-73.9844207763672,40.7400245666504,15
5854536,-73.9914321899414,40.7236251831055,15
5854537,-73.7835006713867,40.6485824584961,15
5854538,-73.9752197265625,40.7458686828613,15
5854539,-73.9949569702148,40.7397766113281,15
5854540,-73.9883499145508,40.7590217590332,15
5854641,-73.864860534668,40.7706031799316,15
5854642,-73.9469299316406,40.7721900939941,15
5854643,-74.0037536621094,40.7478218078613,15
5854644,-73.9719696044922,40.7656364440918,15
5854645,-73.9567794799805,40.786491394043,15
