Id,Lng,Lat
6588801,-73.966438293457,40.7649192810059,19
6589169,-73.9683990478516,40.7623405456543,19
6589170,-73.983039855957,40.7441024780273,19
6589171,-73.9940185546875,40.7289390563965,19
6589172,-73.9691696166992,40.7612266540527,19
6589173,-73.9857406616211,40.7631988525391,19
6589174,-74.013053894043,40.716064453125,19
6589175,-73.9596405029297,40.7765197753906,19
6589176,-73.9697418212891,40.7898635864258,19
6589177,-73.9749298095703,40.761157989502,19
6589178,-73.9822387695312,40.7737503051758,19
6589179,-73.9899597167969,40.7562446594238,19
6589417,-73.9807510375977,40.7830009460449,19
6589418,-73.9878005981445,40.7240715026855,19
6589419,-73.9914016723633,40.7322463989258,19
6589420,-73.9735412597656,40.7634010314941,19
6589421,-73.9915542602539,40.7352066040039,19
6589422,-74.0050506591797,40.7517852783203,19
6589423,-73.977783203125,40.7510986328125,19
6589424,-73.9920425415039,40.7488403320312,19
6589425,-73.9554595947266,40.7657318115234,19
6589426,-73.9907760620117,40.760986328125,19
6589427,-73.9875717163086,40.7326202392578,19
6589428,-73.9741821289062,40.7634162902832,19
6589429,-73.9738388061523,40.7479591369629,19
6589430,-74.0012588500977,40.7314643859863,19
6589431,-73.9872665405273,40.7703132629395,19
6589432,-73.982666015625,40.7619781494141,19
6589433,-73.9773864746094,40.7339401245117,19
6589434,-73.9541320800781,40.7670631408691,19
6589435,-74.0060577392578,40.7394981384277,19
6589436,-74.0085601806641,40.7424697875977,19
6589437,-73.9895401000977,40.7385215759277,19
6589615,-73.992057800293,40.7325401306152,19
6589616,-73.9831161499023,40.7558708190918,19
6589617,-73.9916458129883,40.7352066040039,19
6589618,-73.981071472168,40.7307090759277,19
6589619,-73.9957656860352,40.7265434265137,19
6589620,-73.947883605957,40.709098815918,19
6589621,-73.9913940429688,40.7504730224609,19
6589622,-73.98828125,40.7436408996582,19
6589623,-73.9936599731445,40.7472686767578,19
6589624,-73.9592895507812,40.775203704834,19
6589625,-74.004638671875,40.7303733825684,19
6589626,-74.0024795532227,40.7499160766602,19
6589627,-73.9957046508789,40.7247772216797,19
6589628,-73.9975738525391,40.7205238342285,19
6589629,-73.9613342285156,40.7702178955078,19
6589630,-73.9829177856445,40.7668190002441,19
6589631,-73.9653167724609,40.7555770874023,19
6589632,-73.9449310302734,40.7750930786133,19
6589633,-73.9658050537109,40.8052749633789,19
6589634,-73.9889526367188,40.7490997314453,19
6589635,-73.9864273071289,40.7622299194336,19
6589780,-73.9696273803711,40.7575798034668,19
6589781,-73.9884872436523,40.7232551574707,19
6589782,-73.9766464233398,40.7601318359375,19
6589783,-73.7898025512695,40.6469573974609,19
6589784,-73.9605331420898,40.7754592895508,19
6589785,-73.9702301025391,40.7507095336914,19
6589786,0.0,0.0,19
6589787,-73.9511108398438,40.7703895568848,19
6589788,-73.9961318969727,40.7383995056152,19
6589789,-73.9809341430664,40.7533569335938,19
6589790,-73.8731460571289,40.7741928100586,19
6589835,-73.9798431396484,40.7645988464355,19
6589836,-73.885139465332,40.7726593017578,19
6589837,-73.9731369018555,40.7564811706543,19
6589838,-73.8733825683594,40.774097442627,19
6589839,-73.870849609375,40.7736358642578,19
6589840,-73.9790573120117,40.7528114318848,19
6589841,-73.8745193481445,40.7740859985352,19
6589842,-74.0080413818359,40.731086730957,19
6589843,-73.9782562255859,40.7532615661621,19
6589844,-73.9959030151367,40.7387809753418,19
6589845,-73.9941635131836,40.7511978149414,19
6589846,-74.0054550170898,40.7388381958008,19
6589847,-73.9710083007812,40.7650413513184,19
6589848,-73.9520568847656,40.7773704528809,19
6589849,-73.9825286865234,40.7429695129395,19
6589850,-73.9782409667969,40.7595176696777,19
6589851,-73.9899063110352,40.7377815246582,19
6589852,-74.0062484741211,40.719409942627,19
6589853,-73.9892883300781,40.7263526916504,19
6589854,-73.9812316894531,40.7681884765625,19
6589855,-73.9856338500977,40.7328224182129,19
6589940,-74.0046768188477,40.7419815063477,19
6589981,-73.9787979125977,40.772518157959,19
6589982,-73.9584350585938,40.7643051147461,19
6589983,-74.0077438354492,40.7173805236816,19
6589984,-74.0084762573242,40.7345199584961,19
6589985,-74.0090866088867,40.7467308044434,19
6589986,-73.9959564208984,40.7395095825195,19
6589987,-73.9749298095703,40.7507781982422,19
6589988,-73.9781951904297,40.7596664428711,19
6589989,-73.9627532958984,40.7649230957031,19
6589990,-73.9862899780273,40.7598915100098,19
6589991,-74.0056076049805,40.7456741333008,19
6589992,-73.9915237426758,40.7446403503418,19
6589993,-73.9872283935547,40.7636184692383,19
6589994,-73.9836807250977,40.7298583984375,19
6589995,-73.9833908081055,40.762020111084,19
6589996,-74.0001602172852,40.7328796386719,19
6589997,-74.0041732788086,40.742259979248,19
6589998,-73.9524307250977,40.7782402038574,19
6589999,-73.9888610839844,40.7745704650879,19
6590000,-73.9788818359375,40.7363395690918,19
6590001,-73.9768905639648,40.780143737793,19
6590403,-73.993278503418,40.7422904968262,19
6590404,-73.9685440063477,40.7703018188477,19
6590405,-73.95556640625,40.7796974182129,19
6590406,-73.9865264892578,40.7450866699219,19
6590407,-73.9895172119141,40.7568168640137,19
6590408,-73.9908752441406,40.7557106018066,19
6590409,-73.9948959350586,40.7399406433105,19
6590410,-73.9706726074219,40.7987213134766,19
6590411,-73.982048034668,40.7574424743652,19
6590412,-73.9806976318359,40.7831268310547,19
6590413,-73.9736862182617,40.754566192627,19
6590414,-73.9822006225586,40.7783737182617,19
6590415,-73.9950790405273,40.7600975036621,19
6590416,-73.9833526611328,40.7438049316406,19
6590417,-73.99609375,40.7202568054199,19
6590418,-73.8729248046875,40.7739562988281,19
6590419,-73.9763717651367,40.747974395752,19
6590420,-73.9730834960938,40.7641220092773,19
6590421,-73.9738845825195,40.7632904052734,19
6590422,-74.0120010375977,40.7033309936523,19
6590423,-73.9694137573242,40.7621154785156,19
6590424,-73.9713973999023,40.7662544250488,19
6590515,-73.9880294799805,40.7630424499512,19
6590516,-73.9930038452148,40.7243614196777,19
6590517,-73.8658981323242,40.7708435058594,19
6590518,-73.9716491699219,40.7503776550293,19
6590519,-73.8744888305664,40.7740821838379,19
6590520,-73.9539413452148,40.7668418884277,19
6590521,-73.9762496948242,40.7399253845215,19
6590522,-73.9811553955078,40.7610168457031,19
6590523,-73.9687576293945,40.761531829834,19
6590524,-73.9728851318359,40.7642097473145,19
6590525,-73.9802398681641,40.7627906799316,19
6590526,-74.0090179443359,40.7154235839844,19
6590527,-73.9868850708008,40.7451477050781,19
6590528,0.0,0.0,19
6590529,-73.983512878418,40.7493286132812,19
6590530,-73.9971771240234,40.7365798950195,19
6590531,-73.9879760742188,40.7435531616211,19
6590532,-73.9650497436523,40.7595252990723,19
6590533,-73.9661712646484,40.7897529602051,19
6590534,-73.9928131103516,40.7583656311035,19
6590535,-73.9789581298828,40.7363204956055,19
6590536,-73.9619522094727,40.7558212280273,19
6590754,-73.9718780517578,40.7567901611328,19
6590755,-73.9964294433594,40.7532501220703,19
6590756,-74.0079574584961,40.7229690551758,19
6590757,-73.9824447631836,40.7230644226074,19
6590758,-73.9855117797852,40.7562294006348,19
6590759,-73.9480819702148,40.7897415161133,19
6590760,-73.9711074829102,40.7551498413086,19
6590761,-73.9908294677734,40.7422370910645,19
6590762,-73.9871368408203,40.7609710693359,19
6590763,-73.9860229492188,40.7774314880371,19
6590764,-73.9839706420898,40.7830581665039,19
6590765,-74.0112380981445,40.7153739929199,19
6590766,-73.9867630004883,40.7506294250488,19
6590767,-73.9723205566406,40.7652130126953,19
6590768,-73.9835891723633,40.7663230895996,19
6590769,-73.7767486572266,40.6453742980957,19
6590770,-73.9529342651367,40.7984580993652,19
6590771,-73.9562911987305,40.7812614440918,19
6590772,-73.8628082275391,40.76904296875,19
6590773,-73.9647750854492,40.7600860595703,19
6590774,-73.9837265014648,40.7524032592773,19
6591635,-73.9523620605469,40.7688293457031,19
6591636,-73.9730529785156,40.7902984619141,19
6591637,-73.9877014160156,40.732593536377,19
6591638,-73.9936141967773,40.7464904785156,19
6591639,-73.9570007324219,40.7807235717773,19
6591640,-74.0088729858398,40.7036437988281,19
6591641,-73.9602432250977,40.7697982788086,19
6591642,-73.9810638427734,40.7668685913086,19
6591643,-73.7899322509766,40.6434440612793,19
6591644,-73.9824752807617,40.7670783996582,19
6591645,-74.0078201293945,40.723258972168,19
6591646,-73.9726333618164,40.7490158081055,19
6591647,-73.9912033081055,40.7562408447266,19
6591648,-73.9519729614258,40.7755317687988,19
6591905,-73.9576187133789,40.7795600891113,19
6591906,-73.97802734375,40.7636871337891,19
6591907,-73.9805297851562,40.7379302978516,19
6591908,-73.9843063354492,40.7598075866699,19
6591909,-73.9858016967773,40.7390823364258,19
6591910,-73.9557800292969,40.7638816833496,19
6591911,-73.9801406860352,40.7836265563965,19
6591912,-73.9999694824219,40.7255783081055,19
6591913,-74.0086135864258,40.7197227478027,19
6591914,-73.9553833007812,40.779468536377,19
6591915,-73.9922332763672,40.7488288879395,19
6591916,-73.9749984741211,40.7515678405762,19
6591917,-73.9807281494141,40.7606582641602,19
6591918,-73.9743423461914,40.751823425293,19
6591919,-73.955192565918,40.7751693725586,19
6591920,-73.9927749633789,40.7372894287109,19
6591921,-73.97021484375,40.7557563781738,19
6591922,-73.9423751831055,40.7907028198242,19
6591923,-73.9889450073242,40.7202262878418,19
6591924,-73.9540481567383,40.7663040161133,19
6591925,-73.9503021240234,40.7865295410156,19
6591927,-73.9910354614258,40.7493667602539,19
6591928,-73.9809494018555,40.7642402648926,19
6591929,-73.9676132202148,40.7589683532715,19
6591930,-73.9798736572266,40.7658538818359,19
6591931,-74.0086822509766,40.7203102111816,19
6591932,-73.9908447265625,40.7495498657227,19
6591933,-74.0001983642578,40.7375564575195,19
6591934,-73.9843444824219,40.7800559997559,19
6591935,-73.9635620117188,40.7659721374512,19
6591936,-73.9864501953125,40.7564735412598,19
6591937,-73.9847183227539,40.7422714233398,19
6591938,-73.4219284057617,40.7838287353516,19
6591939,-73.9922027587891,40.7480850219727,19
6591940,-73.9821090698242,40.7602157592773,19
6591941,-73.9919357299805,40.7158584594727,19
6591942,-73.986213684082,40.7604713439941,19
6591943,-74.0055618286133,40.7505416870117,19
6591944,-73.9554290771484,40.768253326416,19
6591945,-73.9879608154297,40.7648086547852,19
6591946,-73.9818344116211,40.7667465209961,19
6591947,-73.9680023193359,40.7621765136719,19
6592404,-73.9872665405273,40.7707405090332,19
6592405,-73.9524688720703,40.7658729553223,19
6592406,-73.9630432128906,40.7746772766113,19
6592407,-73.9781494140625,40.7251052856445,19
6592408,-73.9912948608398,40.7296104431152,19
6592409,-73.991813659668,40.7435836791992,19
6592410,-73.9492034912109,40.7821807861328,19
6592411,-73.9948959350586,40.7503852844238,19
6592412,-73.9856872558594,40.7515335083008,19
6592413,-73.9691314697266,40.7639846801758,19
6592414,-73.9777145385742,40.7531127929688,19
6592415,-73.9850234985352,40.7278366088867,19
6592416,-74.0074081420898,40.743335723877,19
6592417,-73.9952774047852,40.7450714111328,19
6592418,-74.0116577148438,40.709400177002,19
6592419,-73.9646911621094,40.7558898925781,19
6592420,-73.9821319580078,40.7418899536133,19
6592421,-74.0064697265625,40.7062187194824,19
6592422,-73.9703063964844,40.7942199707031,19
6592423,-73.9941635131836,40.7511596679688,19
6592424,-73.9875030517578,40.7387008666992,19
6592571,-73.9921722412109,40.7491607666016,19
6592594,-74.0063629150391,40.7392044067383,19
6592595,0.0,0.0,19
6592596,-73.9577407836914,40.7177619934082,19
6592597,-73.9810562133789,40.7827301025391,19
6592636,-73.9814224243164,40.7600364685059,19
6592637,-73.9787521362305,40.7827224731445,19
6592638,-74.0038146972656,40.7418518066406,19
6592639,-73.9946441650391,40.7503776550293,19
6592640,-73.9667663574219,40.7889060974121,19
6592641,-73.9828262329102,40.7749710083008,19
6592642,-73.9648971557617,40.7638397216797,19
6592643,-73.9682388305664,40.7620391845703,19
6592644,-74.0043029785156,40.7475547790527,19
6592645,-73.9939956665039,40.7509956359863,19
6592646,-73.9905624389648,40.7285614013672,19
6592647,-73.9522933959961,40.7777290344238,19
6592648,-73.9662551879883,40.7622184753418,19
6592649,-73.9857635498047,40.7521209716797,19
6592650,-74.0074768066406,40.7177238464355,19
6592651,-73.9700088500977,40.7629241943359,19
6592652,-74.0042877197266,40.7285766601562,19
6592718,-73.9644927978516,40.7672843933105,19
6592719,-74.0019912719727,40.7403221130371,19
6592720,-73.9632263183594,40.7744369506836,19
6592721,-73.968132019043,40.761848449707,19
6592722,-73.9710998535156,40.796070098877,19
6592723,-73.9725570678711,40.7593116760254,19
6592724,-73.9643325805664,40.7673645019531,19
6592725,-73.9759674072266,40.7655792236328,19
6592726,-73.9936599731445,40.7518157958984,19
6592727,-73.9886245727539,40.736946105957,19
6592728,-73.9821548461914,40.7739028930664,19
6592729,-73.9573974609375,40.779712677002,19
6592730,-73.9905471801758,40.7579574584961,19
6592731,-73.9869918823242,40.7397956848145,19
6592732,-73.9593963623047,40.7707557678223,19
6592733,-74.0055694580078,40.750904083252,19
6592734,-73.9693984985352,40.7532806396484,19
6592735,-73.9684753417969,40.7640991210938,19
6592736,-73.9643630981445,40.7732810974121,19
6592737,-73.9803466796875,40.7665176391602,19
6592738,-73.9732666015625,40.763843536377,19
6592739,-74.0027923583984,40.7392196655273,19
6592761,-74.0018005371094,40.7245979309082,19
6592762,-73.9807510375977,40.7748336791992,19
6592763,-73.9683685302734,40.7546310424805,19
6592764,-73.8707580566406,40.773609161377,19
6592765,-73.8656921386719,40.7709808349609,19
6592766,-73.9859924316406,40.7404594421387,19
6592767,-73.9541778564453,40.789665222168,19
6592768,-73.9926910400391,40.747745513916,19
6592769,-73.9710159301758,40.751091003418,19
6592770,-74.0031204223633,40.7079315185547,19
6592771,-73.9919204711914,40.7379302978516,19
6592772,-74.0060424804688,40.7451019287109,19
6592773,-73.9802856445312,40.7514762878418,19
6592774,-73.9888076782227,40.7495651245117,19
6592775,-73.9747848510742,40.7508697509766,19
6592776,-73.9764862060547,40.7808113098145,19
6592777,-73.7822723388672,40.6445732116699,19
6592778,-74.0086135864258,40.7204170227051,19
6592779,-73.955207824707,40.7793922424316,19
6592780,-73.9915084838867,40.7546997070312,19
6592781,-73.9885330200195,40.7339973449707,19
6592782,-73.9838485717773,40.7602806091309,19
6592804,-73.9769744873047,40.7604751586914,19
6592805,-73.9711990356445,40.7568511962891,19
6592806,-73.976692199707,40.7638969421387,19
6592807,-73.9784240722656,40.752384185791,19
6592808,-73.9909362792969,40.7502937316895,19
6592809,-73.9568252563477,40.7749252319336,19
6592810,-74.0068817138672,40.7466011047363,19
6592811,-73.9675445556641,40.7556915283203,19
6592812,-74.0050277709961,40.7229499816895,19
6592813,-73.9773559570312,40.7571449279785,19
6592814,-73.9633941650391,40.7752685546875,19
6592815,-73.9911346435547,40.7495307922363,19
6592816,-73.9729614257812,40.785041809082,19
6592817,-73.9817276000977,40.7729759216309,19
6592818,-73.9700317382812,40.7623558044434,19
6592819,-73.994873046875,40.7253112792969,19
6592820,-73.9601516723633,40.761962890625,19
6592821,-73.7880172729492,40.6415710449219,19
6592822,-73.9675979614258,40.7575263977051,19
6592823,-74.0122985839844,40.701473236084,19
6592824,-74.0159225463867,40.7149085998535,19
6592825,-73.9800033569336,40.765438079834,19
6592879,-74.0066909790039,40.7442207336426,19
6592880,-73.9440994262695,40.7841606140137,19
6592881,-73.9903945922852,40.7189064025879,19
6592882,-73.9792175292969,40.7531433105469,19
6592883,-73.9471817016602,40.776050567627,19
6592884,-73.9739990234375,40.7914695739746,19
6592885,-73.965461730957,40.8003196716309,19
6592886,-73.9809799194336,40.7746391296387,19
6592887,-73.9843368530273,40.7570533752441,19
6592888,-73.8854904174805,40.7730827331543,19
6592889,-73.9514083862305,40.7140960693359,19
6592890,-73.9802169799805,40.7611808776855,19
6592891,-74.0066452026367,40.7486038208008,19
6592892,-73.9612121582031,40.780330657959,19
6592893,-73.9693450927734,40.7854804992676,19
6592894,-73.9978637695312,40.7565574645996,19
6592895,-73.9740600585938,40.7541236877441,19
6592896,-73.9914093017578,40.7560424804688,19
6592897,-73.9874496459961,40.770679473877,19
6592898,-73.9669723510742,40.8040008544922,19
6592899,-73.9833831787109,40.726131439209,19
6593016,-73.9645614624023,40.7648010253906,19
6593017,-74.0035095214844,40.7325553894043,19
6593018,-73.9960861206055,40.7437591552734,19
6593019,-73.9564590454102,40.7635307312012,19
6593020,-73.960334777832,40.7617988586426,19
6593021,-73.9818496704102,40.7788772583008,19
6593022,-73.9486770629883,40.7846412658691,19
6593023,-73.9881591796875,40.7376937866211,19
6593678,-73.9560012817383,40.7638778686523,19
6593679,-73.9615783691406,40.7741775512695,19
6593680,-73.9926300048828,40.7535400390625,19
6593681,-73.9643325805664,40.7732467651367,19
6593682,-73.9779434204102,40.7624816894531,19
6593683,-74.0118637084961,40.7150382995605,19
6593684,-73.9535903930664,40.7726402282715,19
6594209,-74.0023574829102,40.7453384399414,19
6594210,-73.9746398925781,40.7616081237793,19
6594211,-73.9581604003906,40.7846870422363,19
6594383,-73.9618301391602,40.7679214477539,19
6594422,-73.966796875,40.7578811645508,19
6594423,-73.954475402832,40.764045715332,19
6594424,-73.9855575561523,40.7411003112793,19
6594425,-73.9919586181641,40.7498321533203,19
6594426,-74.0051574707031,40.7255401611328,19
6594427,-73.9678726196289,40.8007507324219,19
6594428,-73.9965286254883,40.7427787780762,19
6594429,-73.9897308349609,40.7202186584473,19
6594430,-73.9891662597656,40.7732238769531,19
6594431,-74.0050354003906,40.7408409118652,19
6594432,-73.9800643920898,40.7627906799316,19
6594433,-73.9797134399414,40.7655448913574,19
6594434,-73.9997482299805,40.7303085327148,19
6594435,-73.9892730712891,40.7585372924805,19
6594436,-73.9909133911133,40.7559432983398,19
6594437,-73.9413909912109,40.7920684814453,19
6594438,-73.9749069213867,40.757640838623,19
6594439,-73.9785461425781,40.7776679992676,19
6594440,-73.9557189941406,40.7801208496094,19
6594441,-74.0160446166992,40.7110176086426,19
6594442,-73.9732131958008,40.7520370483398,19
6594443,-73.9590682983398,40.7625274658203,19
6594444,-73.9628829956055,40.7942771911621,19
6594445,-73.9881896972656,40.7640953063965,19
6594446,-73.986328125,40.7260208129883,19
6594447,-73.9657516479492,40.7657279968262,19
6594448,-73.9665374755859,40.760799407959,19
6594449,-73.9724197387695,40.7840309143066,19
6594450,-73.9633255004883,40.7746162414551,19
6594451,-73.9586791992188,40.7700233459473,19
6594452,-74.0002365112305,40.7327003479004,19
6594453,-73.9771194458008,40.7472076416016,19
6594454,-73.9662246704102,40.7613868713379,19
6594455,-73.9782562255859,40.7450752258301,19
6594551,-74.0104217529297,40.7178077697754,19
6594552,-73.9876861572266,40.7240562438965,19
6594553,-73.9790954589844,40.7812690734863,19
6594554,-73.9754409790039,40.7526817321777,19
6594555,-73.8634490966797,40.7699546813965,19
6594556,-73.9809265136719,40.7498893737793,19
6594557,-73.8627243041992,40.7690391540527,19
6594558,-73.9758071899414,40.765495300293,19
6594559,-73.9809112548828,40.6831855773926,19
6594560,-73.9753189086914,40.7926902770996,19
6594561,-73.9883651733398,40.7590637207031,19
6594562,-73.9617080688477,40.7597770690918,19
6594563,-73.8110656738281,40.6928367614746,19
6594564,-73.9883651733398,40.7485237121582,19
6594565,-73.9670867919922,40.7666511535645,19
6594566,-73.9734039306641,40.7491073608398,19
6594567,-74.0053634643555,40.7405014038086,19
6594568,-73.9621810913086,40.779052734375,19
6594569,-74.0034942626953,40.7507705688477,19
6594570,-73.9863739013672,40.7568855285645,19
6594571,-74.0040435791016,40.7075233459473,19
6594572,-73.9430541992188,40.7067604064941,19
6595233,-73.9797668457031,40.7465286254883,19
6595234,-74.0094299316406,40.7128791809082,19
6595235,-73.9705505371094,40.7963485717773,19
6595236,-73.9761352539062,40.7446022033691,19
6595237,-73.9925384521484,40.7364959716797,19
6595238,-73.9874038696289,40.7248344421387,19
6595239,-73.9769897460938,40.742000579834,19
6595240,-73.9762268066406,40.7399635314941,19
6595241,-73.9548950195312,40.7648010253906,19
6595242,-73.977912902832,40.7616691589355,19
6595243,-73.9587936401367,40.7722702026367,19
6595244,-73.9442749023438,40.775936126709,19
6595245,-73.7827377319336,40.644401550293,19
6595246,-73.9598922729492,40.7766914367676,19
6595247,-73.9977569580078,40.7515182495117,19
6595248,-73.988166809082,40.7640647888184,19
