Id,Lng,Lat
4546183,-73.955436706543,40.7685890197754,9
4546184,-73.7895584106445,40.6470909118652,9
4546185,-73.9789505004883,40.7616729736328,9
4546186,-73.9990310668945,40.732421875,9
4546187,-73.8664779663086,40.7704811096191,9
4546188,-73.9855041503906,40.7523422241211,9
4546189,-73.9694137573242,40.7672233581543,9
4546190,-73.9784393310547,40.7523002624512,9
4546191,-73.9826431274414,40.7450637817383,9
4546192,-74.0159072875977,40.7152290344238,9
4547434,-74.0025024414062,40.7450485229492,9
4547435,-74.0067749023438,40.7336540222168,9
4547436,-73.9745407104492,40.7652816772461,9
4547437,-73.9499588012695,40.771167755127,9
4547438,-73.9962768554688,40.732421875,9
4547439,-73.978401184082,40.7548866271973,9
4547440,-73.9939651489258,40.7355155944824,9
4547441,-73.9467010498047,40.7724609375,9
4547442,-74.0129776000977,40.7162284851074,9
4547443,-73.9816970825195,40.7784996032715,9
4547444,-73.951057434082,40.7744979858398,9
4547445,-73.9983825683594,40.7353553771973,9
4547446,-73.9857864379883,40.7689323425293,9
4547447,-73.9820022583008,40.7599182128906,9
4547448,-73.9656295776367,40.7578582763672,9
4547449,-74.0079803466797,40.7054405212402,9
4547450,-73.9812622070312,40.7842903137207,9
4547451,-73.9749755859375,40.7509689331055,9
4547452,-73.9903411865234,40.7562255859375,9
4547453,-73.9749755859375,40.7827262878418,9
4547454,-73.9966430664062,40.732063293457,9
4548373,-74.0069732666016,40.7083168029785,9
4548374,-73.9600677490234,40.7736434936523,9
4548375,-73.9701309204102,40.7652969360352,9
4548376,-73.9529190063477,40.7725410461426,9
4548377,-73.9770355224609,40.7591094970703,9
4548378,-73.9745788574219,40.7465324401855,9
4548379,-73.994514465332,40.7283668518066,9
4548380,-74.0064315795898,40.710147857666,9
4548381,-73.9849700927734,40.7462387084961,9
4548382,-73.9875640869141,40.7600059509277,9
4548383,-73.9633026123047,40.7577781677246,9
4548384,-73.9511871337891,40.7857513427734,9
4548666,-73.9879302978516,40.7381134033203,9
4548667,-73.9982528686523,40.7457389831543,9
4548668,-73.9789581298828,40.7238502502441,9
4548669,-73.9845504760742,40.7575798034668,9
4548670,-73.9723129272461,40.7866516113281,9
4548671,-73.9555130004883,40.7877883911133,9
4548672,-73.9456939697266,40.7810478210449,9
4548673,-73.9781494140625,40.7633514404297,9
4548674,-73.9485626220703,40.7823448181152,9
4548675,-73.9476776123047,40.7903709411621,9
4549079,-73.9747161865234,40.7418632507324,9
4549080,-73.9801864624023,40.748836517334,9
4549081,-73.9909591674805,40.7431297302246,9
4549082,-73.9818267822266,40.773738861084,9
4549083,-73.8732757568359,40.7741508483887,9
4549084,-73.7821807861328,40.6442489624023,9
4549085,-73.9785537719727,40.7773056030273,9
4549086,-73.9842300415039,40.7216720581055,9
4549087,-73.9996643066406,40.7457809448242,9
4549088,-73.9891967773438,40.7579040527344,9
4549089,-74.0122985839844,40.701358795166,9
4549090,-73.9693756103516,40.7634887695312,9
4549091,-73.8659362792969,40.7706108093262,9
4549092,-73.9915084838867,40.7502288818359,9
4549093,-73.9926071166992,40.7439117431641,9
4549094,-73.9935836791992,40.7419586181641,9
4549095,-73.9914245605469,40.7466163635254,9
4549096,-73.9542388916016,40.7661781311035,9
4549097,-73.9819412231445,40.7463722229004,9
4549098,-73.9707946777344,40.798526763916,9
4549099,-73.9952392578125,40.7446403503418,9
4549100,-73.9743804931641,40.7510681152344,9
4549730,-73.9639663696289,40.7655792236328,9
4549731,-73.9778442382812,40.7535629272461,9
4549732,-73.9611587524414,40.7598037719727,9
4549733,-73.9721450805664,40.7462959289551,9
4549734,-74.0017013549805,40.7412719726562,9
4549735,-73.9844970703125,40.7597198486328,9
4549736,-73.964111328125,40.770938873291,9
4549737,-73.9538803100586,40.7849235534668,9
4549738,-73.9839859008789,40.7464904785156,9
4549739,-73.9646606445312,40.7559089660645,9
4549740,-74.0162124633789,40.7152709960938,9
4549741,-73.9623413085938,40.776538848877,9
4550022,-74.0081329345703,40.7387847900391,9
4550023,-73.9618225097656,40.8055877685547,9
4550024,-73.9747848510742,40.7908020019531,9
4550025,-73.9891815185547,40.7588081359863,9
4550026,-73.9769515991211,40.7493705749512,9
4550027,-73.7822570800781,40.6446723937988,9
4550028,-74.0106582641602,40.7048835754395,9
4550029,-73.9995803833008,40.7327194213867,9
4550030,-73.9777297973633,40.7870483398438,9
4550031,-73.9879531860352,40.7491722106934,9
4550032,-73.9877548217773,40.775218963623,9
4550033,-73.9650955200195,40.7634201049805,9
4550034,-73.9771957397461,40.764533996582,9
4550035,0.0,0.0,9
4550036,-73.9888000488281,40.7588577270508,9
4550037,-73.9715042114258,40.792610168457,9
4550038,-73.9808959960938,40.7297172546387,9
4550039,-73.985710144043,40.7593460083008,9
4550040,-73.9259490966797,40.7442016601562,9
4550041,-73.9776916503906,40.7299385070801,9
4550042,-73.9971084594727,40.7419929504395,9
4550043,-73.9861297607422,40.7623252868652,9
4550165,-73.9557342529297,40.7679328918457,9
4550166,-73.9889984130859,40.7243728637695,9
4550205,-73.9647750854492,40.7664909362793,9
4550206,-73.9626159667969,40.773193359375,9
4550207,-73.9736480712891,40.7436294555664,9
4550208,-73.9900131225586,40.733528137207,9
4550209,-73.9847946166992,40.7590827941895,9
4550210,-73.957878112793,40.7688064575195,9
4550211,-73.9493713378906,40.7880210876465,9
4550212,-73.9776382446289,40.7537956237793,9
4550213,-73.9972534179688,40.7227096557617,9
4550214,-73.9705429077148,40.7938690185547,9
4550215,-74.010124206543,40.7204055786133,9
4550216,-73.9816436767578,40.7327156066895,9
4550217,-73.9950103759766,40.7651062011719,9
4550218,-73.9784927368164,40.7798805236816,9
4550219,-73.9697799682617,40.7570266723633,9
4550220,-73.9663009643555,40.7645530700684,9
4550221,-73.8835372924805,40.7432289123535,9
4550222,-73.9870071411133,40.7509155273438,9
4550223,-73.9553146362305,40.779914855957,9
4550224,-73.9688415527344,40.7961044311523,9
4550289,-73.9951171875,40.7396812438965,9
4550290,-73.9628295898438,40.7632713317871,9
4550291,-74.0160140991211,40.706787109375,9
4550292,-73.9829788208008,40.7687110900879,9
4550293,-73.9925918579102,40.7483901977539,9
4550294,-73.975715637207,40.7579956054688,9
4550295,-73.9909973144531,40.7553291320801,9
4550296,-74.0000915527344,40.7330513000488,9
4550297,-73.9818878173828,40.7434272766113,9
4550298,-73.9612884521484,40.7691612243652,9
4550299,-73.9819030761719,40.7434387207031,9
4550300,-73.9901885986328,40.7557678222656,9
4550301,-73.9823150634766,40.7317962646484,9
4550302,-73.9862747192383,40.7680702209473,9
4550303,-73.9542236328125,40.784538269043,9
4550304,-73.9611206054688,40.7690086364746,9
4550305,-73.9844512939453,40.7748718261719,9
4550306,-73.9588394165039,40.7808837890625,9
4550307,-73.9794311523438,40.771427154541,9
4550308,-74.0064544677734,40.7329139709473,9
4550309,-73.9585800170898,40.781379699707,9
4550330,-73.8627471923828,40.7689933776855,9
4550331,-74.0102691650391,40.7055397033691,9
4550332,-73.9937286376953,40.7569541931152,9
4550333,-73.8634796142578,40.770076751709,9
4550334,-73.9875869750977,40.7555694580078,9
4550335,-73.9697341918945,40.7536544799805,9
4550336,-73.9952392578125,40.7173347473145,9
4550337,-73.9696655273438,40.7856559753418,9
4550338,-73.9850692749023,40.7361068725586,9
4550339,-73.9629516601562,40.7583656311035,9
4550340,-73.9865188598633,40.7259902954102,9
4550341,-73.9781265258789,40.7454109191895,9
4550342,-73.994026184082,40.7514419555664,9
4550343,-73.9901657104492,40.7290153503418,9
4550344,-74.0078964233398,40.7386817932129,9
4550345,-73.9731597900391,40.7552833557129,9
4550346,-73.9690933227539,40.763916015625,9
4550347,-73.9840240478516,40.7457618713379,9
4550348,-73.9960708618164,40.7436370849609,9
4550349,-73.9868545532227,40.7595329284668,9
4550350,-73.9935150146484,40.7526168823242,9
4550351,-74.0162887573242,40.714714050293,9
4550688,-73.9751129150391,40.762035369873,9
4550689,-73.9726104736328,40.7563400268555,9
4550690,-74.0011138916016,40.7256660461426,9
4550691,-73.9810333251953,40.7793807983398,9
4550692,-73.9512176513672,40.7826271057129,9
4550693,-73.9973297119141,40.756908416748,9
4550694,-73.9711151123047,40.7828979492188,9
4550695,-73.9692535400391,40.7906951904297,9
4550696,-73.9544677734375,40.7641906738281,9
4550697,-73.9811782836914,40.7414016723633,9
4550698,-73.9981918334961,40.7196464538574,9
4551041,-73.9788436889648,40.7531929016113,9
4551042,-73.9893951416016,40.7464332580566,9
4551043,-73.9820556640625,40.753345489502,9
4551044,-73.8730163574219,40.7741775512695,9
4551045,-73.9910430908203,40.7554702758789,9
4551046,-73.9691619873047,40.7569046020508,9
4551047,-74.0028839111328,40.7602615356445,9
4551048,-73.9918975830078,40.7606887817383,9
4551049,-73.9989242553711,40.7248992919922,9
4551050,-73.7817687988281,40.6447639465332,9
4551051,-73.982292175293,40.7665367126465,9
4551505,-73.9979934692383,40.7565002441406,9
4551506,-73.9772186279297,40.7520179748535,9
4551507,-73.9771270751953,40.7485618591309,9
4551508,-73.9474563598633,40.7837753295898,9
4551509,-73.9830627441406,40.7599563598633,9
4551510,-73.9914474487305,40.7652816772461,9
4551511,-73.7768096923828,40.6455383300781,9
4551512,-73.9638366699219,40.7740020751953,9
4551513,-73.9757843017578,40.7573547363281,9
4551514,-74.0100479125977,40.720630645752,9
4551515,-73.9805755615234,40.7635383605957,9
4551516,-73.976318359375,40.7483024597168,9
4551517,-73.9880218505859,40.7238616943359,9
4551658,-73.9690246582031,40.7640686035156,9
4551659,-73.9521102905273,40.7696113586426,9
4551660,-74.0036239624023,40.7132873535156,9
4551661,-73.9801635742188,40.7458114624023,9
4551662,-73.9994888305664,40.7593002319336,9
4551663,-73.9771499633789,40.7626152038574,9
4551664,-73.9823303222656,40.7637062072754,9
4551665,-73.9770431518555,40.7583694458008,9
4551666,-73.981689453125,40.7735290527344,9
4552318,-74.0048828125,40.7157897949219,9
4552319,-73.9895706176758,40.7301139831543,9
4552320,-73.9784164428711,40.7370338439941,9
4552321,-73.9943771362305,40.7459564208984,9
4552322,-73.9668884277344,40.7565803527832,9
4552323,-73.9524230957031,40.7722969055176,9
4552324,-73.9867401123047,40.7337913513184,9
4552325,-73.9639434814453,40.7738151550293,9
4552326,-73.9846267700195,40.7596588134766,9
4552393,0.0,0.0,9
4553625,-73.9904632568359,40.756160736084,9
4554616,-73.9737319946289,40.7566680908203,9
4554617,-73.970703125,40.7834510803223,9
4554618,-73.9734497070312,40.7551040649414,9
4554619,-73.9224853515625,40.7438125610352,9
4554620,-73.9775466918945,40.7496337890625,9
4554621,-74.0013198852539,40.7278480529785,9
4554622,-73.9819793701172,40.7282524108887,9
4554623,-73.9768753051758,40.7590408325195,9
4554624,-73.9876556396484,40.7745590209961,9
4554625,-73.9604873657227,40.7814483642578,9
4554626,-73.9600448608398,40.7703704833984,9
4554627,-73.9987411499023,40.7136573791504,9
4554628,-73.7895584106445,40.6466865539551,9
4554629,-73.9749603271484,40.7550811767578,9
4554630,-73.9617614746094,40.7710838317871,9
4554631,-73.959114074707,40.7607765197754,9
4554632,-73.9631576538086,40.7632789611816,9
4554633,-74.0032348632812,40.708137512207,9
4554634,-73.9911193847656,40.7329292297363,9
4554635,-73.9833755493164,40.7385711669922,9
4554636,-73.9934310913086,40.7279357910156,9
4554637,-73.9665374755859,40.8042831420898,9
4554856,-73.9687347412109,40.7912063598633,9
4554857,-73.964729309082,40.7555923461914,9
4554858,-74.0073165893555,40.7040100097656,9
4554859,-73.9754333496094,40.7410583496094,9
4554860,-74.0020294189453,40.7457275390625,9
4554861,-73.9406204223633,40.7899436950684,9
4554862,-74.0079574584961,40.7053604125977,9
4554863,-73.9992065429688,40.7200813293457,9
4554864,-73.9908447265625,40.7507553100586,9
4554865,-73.9764251708984,40.7515068054199,9
4554866,-73.9807815551758,40.7596015930176,9
4554867,-73.9757385253906,40.7603759765625,9
4554868,-73.9828872680664,40.7563972473145,9
4554869,-73.9775238037109,40.7522163391113,9
4554870,-74.0091552734375,40.7156639099121,9
4554871,-73.9786911010742,40.7632484436035,9
4554872,-73.9904708862305,40.7560882568359,9
4554873,-73.9901657104492,40.7560539245605,9
4554874,-73.9782943725586,40.7830085754395,9
4554875,-74.001335144043,40.7413520812988,9
4554897,-73.9742050170898,40.7503814697266,9
4554898,-73.9602279663086,40.7981147766113,9
4554899,-74.0069580078125,40.7066268920898,9
4554900,-73.9866714477539,40.7220153808594,9
4554901,-73.9598922729492,40.7758674621582,9
4554902,-73.9582138061523,40.774528503418,9
4554903,-73.9681625366211,40.7679862976074,9
4554904,-73.969612121582,40.7632751464844,9
4554905,-73.9924697875977,40.7561912536621,9
4554906,-73.9577484130859,40.7736549377441,9
4554907,-73.9685821533203,40.7646827697754,9
4554908,-73.9941482543945,40.7509841918945,9
4554909,-73.9945068359375,40.7510414123535,9
4554910,-74.0007553100586,40.731861114502,9
4554911,-73.996940612793,40.7422904968262,9
4554912,-73.9725494384766,40.7552757263184,9
4554913,-73.9769668579102,40.7539138793945,9
4554914,-73.9789581298828,40.7773513793945,9
4554915,-73.9853363037109,40.7688789367676,9
4554916,-74.0060653686523,40.7398223876953,9
4554917,-73.9844436645508,40.7603607177734,9
4554918,-73.974723815918,40.7603378295898,9
4554941,-73.8710632324219,40.7736473083496,9
4554942,-73.9610290527344,40.7749290466309,9
4554943,-73.9605255126953,40.7702560424805,9
4554944,-73.9582290649414,40.7787246704102,9
4554945,-73.9660263061523,40.7653923034668,9
4554946,-73.9882278442383,40.7485885620117,9
4554947,-73.9590301513672,40.7637405395508,9
4554948,-73.9913482666016,40.6975288391113,9
4554949,-73.9865341186523,40.7510375976562,9
4554950,-73.9599533081055,40.7706832885742,9
4554951,-73.9868927001953,40.7762680053711,9
4554952,-73.9850921630859,40.7424697875977,9
4554953,-73.9552993774414,40.7769584655762,9
4554954,-74.0051345825195,40.7229232788086,9
4554955,-73.9799194335938,40.7552719116211,9
4555032,-73.9601211547852,40.7820014953613,9
4555033,-73.9663314819336,40.7548637390137,9
4555034,-73.996223449707,40.7322311401367,9
4555035,-73.982292175293,40.7551116943359,9
4555036,-73.9533767700195,40.7716484069824,9
4555037,-73.9546813964844,40.783805847168,9
4556098,-73.9784774780273,40.788158416748,9
4556099,-73.9509429931641,40.7793006896973,9
4556100,-73.8628311157227,40.7688026428223,9
4556101,-73.9891815185547,40.74853515625,9
4556102,-73.9983596801758,40.7404975891113,9
4556103,-73.9956817626953,40.7695121765137,9
4556104,-73.9646987915039,40.7916412353516,9
4556105,-73.9879379272461,40.743968963623,9
4556106,-73.8761138916016,40.7360038757324,9
4556107,-73.9589233398438,40.7124252319336,9
4556108,-73.992317199707,40.7382888793945,9
4556109,-73.9585647583008,40.77490234375,9
4556110,-73.9934616088867,40.7572402954102,9
4556111,-73.9552307128906,40.7795639038086,9
4556112,-73.9986190795898,40.7348022460938,9
4556113,-73.9719696044922,40.7570915222168,9
4556114,-73.8729934692383,40.7741012573242,9
4556115,-73.9799652099609,40.7268257141113,9
4556116,-73.984001159668,40.725456237793,9
4556117,-73.9882888793945,40.7791862487793,9
4556118,-73.9758987426758,40.7880249023438,9
4556119,-73.9573440551758,40.8018264770508,9
4556120,-73.9450531005859,40.8085517883301,9
4556121,-73.9898910522461,40.7016334533691,9
4556122,-73.9893188476562,40.7681503295898,9
4556123,-73.9853744506836,40.758960723877,9
4556124,-73.9899673461914,40.7616424560547,9
4556125,-74.0009918212891,40.7417793273926,9
4556126,-73.9665222167969,40.7704811096191,9
4556127,-73.9891815185547,40.7189559936523,9
4556128,-73.9866485595703,40.7596473693848,9
4556129,-73.9822616577148,40.7517280578613,9
4556130,-74.0097122192383,40.6755065917969,9
4556131,-74.0109558105469,40.7158622741699,9
4556132,-73.9489059448242,40.7802810668945,9
4556133,-73.9837341308594,40.7592124938965,9
4556134,-74.0049743652344,40.7258033752441,9
4556135,-73.9523544311523,40.7686729431152,9
4556136,-73.9627151489258,40.7585067749023,9
4556137,-73.9900894165039,40.7487373352051,9
4556138,-73.9950408935547,40.7452545166016,9
4556139,-74.0125961303711,40.7024726867676,9
4556140,-73.9853591918945,40.7607765197754,9
4556141,-73.9958419799805,40.7642784118652,9
4556558,-73.9950866699219,40.7537651062012,9
4556559,-74.0162963867188,40.7165336608887,9
4556560,-73.9600296020508,40.8008041381836,9
4556561,-73.9819183349609,40.7567405700684,9
4556562,-73.9914932250977,40.7480964660645,9
4556563,-73.9884643554688,40.7793006896973,9
4556564,-73.9962158203125,40.7331886291504,9
4556565,-73.9362945556641,40.7989807128906,9
4556566,-73.9566345214844,40.7840881347656,9
4556567,-73.9778823852539,40.7523155212402,9
4556568,-74.0082855224609,40.7372055053711,9
4556569,-73.9582672119141,40.7651290893555,9
4556570,-73.9827423095703,40.740234375,9
4556571,-73.9792709350586,40.7473907470703,9
4556572,-73.984504699707,40.7428092956543,9
4556573,-73.9912033081055,40.7384223937988,9
4556574,-73.9635238647461,40.7984771728516,9
4556575,-73.969596862793,40.756908416748,9
4556576,-73.9857940673828,40.7519454956055,9
4556577,-73.9895629882812,40.7768516540527,9
4556578,-73.9690170288086,40.7544784545898,9
4556665,-73.958137512207,40.8008308410645,9
4556666,-73.9839477539062,40.7256164550781,9
4556667,-73.9529113769531,40.7808876037598,9
4556668,-73.9699401855469,40.7531547546387,9
4556669,-73.9879302978516,40.7456893920898,9
4556670,-73.9521636962891,40.7845001220703,9
4556671,-73.9859390258789,40.7567405700684,9
4556672,-73.9934005737305,40.6921882629395,9
4556673,-73.9802627563477,40.762809753418,9
4556674,-73.9705963134766,40.7507934570312,9
4556675,-73.9625930786133,40.766731262207,9
4556676,-73.9804763793945,40.7341995239258,9
4556677,-73.983154296875,40.7351264953613,9
4556678,-73.9637298583984,40.7677001953125,9
4556679,-73.9847793579102,40.7282600402832,9
4556680,-74.1769561767578,40.6623764038086,9
4556681,-73.9772720336914,40.6811714172363,9
4556682,-73.9987030029297,40.7264213562012,9
4556683,-73.9659118652344,40.7562789916992,9
4556684,-73.9862289428711,40.7591133117676,9
4556685,-74.0074005126953,40.7056884765625,9
4558283,-73.9623794555664,40.7590217590332,9
4558284,-73.9475021362305,40.8306770324707,9
4558285,-73.9722213745117,40.7499160766602,9
4558286,-73.9883193969727,40.7236328125,9
4558287,-73.9802856445312,40.7753562927246,9
4558288,-73.9668197631836,40.8009223937988,9
4558289,-73.9811630249023,40.7541427612305,9
4558290,-73.9883728027344,40.7645111083984,9
4558291,-73.9777297973633,40.7521095275879,9
